2769.656,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.661,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.666,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.671,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.676,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.681,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.686,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.691,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.696,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.701,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.706,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.711,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.716,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.721,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.726,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.731,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.736,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.741,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.746,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.751,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.756,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.761,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.766,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.771,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.776,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.781,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.786,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.806,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.811,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.816,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.821,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.826,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.831,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.836,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.841,-45.9721767594108,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.846,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.851,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.856,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.861,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.866,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.871,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.876,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.881,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.886,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.891,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.896,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.901,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.906,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.911,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.916,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.931,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.936,-0.001636661211129296,0.1188503947988002,0.0170293759517129,0.08190318011007694,0.1018396437217861,1.34895152,9.34795247231502,0.051,5741.29090,01158.84978
2769.941,-0.001636661211129296,0.01621219484674835,-0.003892758456569126,0.005653837887137524,0.2259651461694503,-0.24640954,9.535424551204247,0.051,5741.29090,01158.84978
2769.946,-0.001636661211129296,0.0181050180280759,-0.0005329996464800424,0.003138050601761938,0.2179020508313192,-0.23563816,9.531174324847054,0.051,5741.29090,01158.84978
2769.951,-0.001636661211129296,0.01487947180034631,-0.004503623694767145,0.01007429093638491,0.2186089392602426,-0.24042544,9.524441093204977,0.051,5741.29090,01158.84978
2769.956,-0.001636661211129296,0.01815125324081749,-0.002365595361074085,0.006834631891240196,0.2123969781562138,-0.2200795,9.486347986530173,0.051,5741.29090,01158.84978
2769.961,-0.001636661211129296,0.01535188768362538,-0.004809056313866151,0.001437470384203189,0.2209527311269666,-0.21648904,9.510221337019182,0.051,5741.29090,01158.84978
2769.966,-0.001636661211129296,0.01622768848569388,-0.004350907385217637,0.0003350339881685446,0.2241426248407725,-0.19374946,9.512258089144163,0.051,5741.29090,01158.84978
2769.971,-0.001636661211129296,0.01659075948301388,-0.003434609527920615,0.005150680430062398,0.1811388078525704,-0.22127632,9.540929623879352,0.051,5741.29090,01158.84978
2769.976,-0.001636661211129296,0.01482139400506048,-0.004198191075668135,0.004422022496456572,0.2394691181426749,-0.22127632,9.512165280198724,0.051,5741.29090,01158.84978
2769.981,-0.001636661211129296,0.01791277506430709,0.00236861023496053,0.002900707542686982,0.2356098446890167,-0.20571766,9.492188711852446,0.051,5741.29090,01158.84978
2769.986,-0.001636661211129296,0.01472413740574065,0.0002305819012674779,0.0001771836545970493,0.2544332714464677,-0.24162226,9.48310279256,0.051,5741.29090,01158.84978
2769.991,-0.001636661211129296,0.02076681306447876,-0.0006857159560295437,0.00157163555268618,0.250675702721896,-0.23922862,9.510789012029948,0.051,5741.29090,01158.84978
2769.996,-0.001636661211129296,0.01809204032809624,-0.0003802833369305376,-0.002943803861010185,0.1992000459247318,-0.24042544,9.498577395063707,0.051,5741.29090,01158.84978
2770.001,-0.001636661211129296,0.01816674687976301,-0.003892758456569126,0.001515827992271226,0.2300297546357664,-0.22247314,9.496708469262309,0.051,5741.29090,01158.84978
2770.006,-0.001636661211129296,0.0183530685522597,-0.004350907385217637,0.0007753274761211435,0.2252868706459532,-0.21648904,9.485148440468629,0.051,5741.29090,01158.84978
2770.012,-0.001636661211129296,0.01525576620174097,-0.001754730122876073,0.001318798854665705,0.2236499672081536,-0.24760636,9.49263496501235,0.051,5741.29090,01158.84978
2770.016,-0.001636661211129296,0.01300579331436553,-0.005725354171163172,-3.216726627518034E-6,0.1942804398276863,-0.23922862,9.488700674180544,0.051,5741.29090,01158.84978
2770.021,-0.001636661211129296,0.0180088965461915,-0.003892758456569126,0.003019379072224466,0.2175397108332096,-0.20332402,9.502204646153768,0.051,5741.29090,01158.84978
2770.026,-0.001636661211129296,0.01576963112392491,-0.003740042147019625,-0.0004731166709407517,0.2144712389702672,-0.20571766,9.458485044952994,0.051,5741.29090,01158.84978
2770.031,-0.001636661211129296,0.01421732889226427,-0.002976460599272101,0.007073110067750584,0.2191302097982888,-0.20930812,9.487054874959096,0.051,5741.29090,01158.84978
2770.036,-0.001636661211129296,0.01253816360492317,-0.002212879051524581,0.005485280088457191,0.2038037164963873,-0.2380318,9.487147683904537,0.051,5741.29090,01158.84978
2770.041,-0.001636661211129296,0.01590606652727876,-0.0069470846475592,0.002364292572849956,0.1981022045922716,-0.21289858,9.533350290390192,0.051,5741.29090,01158.84978
2770.046,-0.001636661211129296,0.01553342318228538,-0.004656340004316646,0.003845293605150109,0.2264864167074974,-0.20691448,9.498038332958366,0.051,5741.29090,01158.84978
2770.051,-0.001636661211129296,0.01285978556333828,-0.002212879051524581,0.003456021503775796,0.1733452435671072,-0.1961431,9.550322582913541,0.051,5741.29090,01158.84978
2770.056,-0.001636661211129296,0.01457220836344129,-0.003892758456569126,0.00265857830977531,0.2193997408509594,-0.2021272,9.50069806035048,0.051,5741.29090,01158.84978
2770.061,-0.001636661211129296,0.01719255436093924,0.0008414471394654933,-0.005752741765875699,0.2411435302695484,-0.20452084,9.480005707791632,0.051,5741.29090,01158.84978
2770.066,-0.001636661211129296,0.01444169425135956,-0.0003802833369305376,0.0007990126412096392,0.2006316143498736,-0.2260636,9.549783520808202,0.051,5741.29090,01158.84978
2770.071,-0.001636661211129296,0.01220469906396379,-0.003740042147019625,0.005558851522688545,0.2210455400724056,-0.19973356,9.525547830321084,0.051,5741.29090,01158.84978
2770.076,-0.001636661211129296,0.01359436478821623,-0.004656340004316646,0.002664499601047446,0.2203297558598338,-0.19494628,9.499944767448836,0.051,5741.29090,01158.84978
2770.081,-0.001636661211129296,0.01422211506610096,-0.002212879051524581,0.003924786330653585,0.2440727887143321,-0.19733992,9.500735569039552,0.051,5741.29090,01158.84978
2770.086,-0.001636661211129296,0.01062279037594255,-0.002976460599272101,0.008215860385254665,0.2042035651835699,-0.21648904,9.49144431473445,0.051,5741.29090,01158.84978
2770.091,-0.001636661211129296,0.01336180790297798,-0.001754730122876073,-0.0002915811722807539,0.1992464503974514,-0.18776536,9.506240641714658,0.051,5741.29090,01158.84978
2770.096,-0.001636661211129296,0.01418180114463151,-0.0008384322655790484,0.00120604861640035,0.2290247222487451,-0.19494628,9.546807857890698,0.051,5741.29090,01158.84978
2770.101,-0.001636661211129296,0.01833165362204207,-0.001907446432425578,0.005116287799865077,0.2143587129030493,-0.21050494,9.532504188543111,0.051,5741.29090,01158.84978
2770.106,-0.001636661211129296,0.01570198098096567,-0.0008384322655790484,0.0001712623633249345,0.2132430800032967,-0.21529222,9.502604494840948,0.051,5741.29090,01158.84978
2770.111,-0.001636661211129296,0.01427313645267923,-0.002365595361074085,0.004473043883034838,0.2760092345414717,-0.21289858,9.496430042425995,0.051,5741.29090,01158.84978
2770.116,-0.001636661211129296,0.01175734916730364,-0.001296581194227559,0.002580220701707287,0.2453187392485958,-0.1961431,9.521288708180244,0.051,5741.29090,01158.84978
2770.121,-0.001636661211129296,0.01801960401130033,0.001146879758564499,0.0008488989103524885,0.2182930037348534,-0.21768586,9.503134661162644,0.051,5741.29090,01158.84978
2770.126,-0.001636661211129296,0.01380323650836601,-0.001296581194227559,0.001709206073475465,0.1934896382369686,-0.21170176,9.51244370703504,0.051,5741.29090,01158.84978
2770.131,-0.001636661211129296,0.01092551334310585,0.0002305819012674779,-0.0008730962374238942,0.211383049985546,-0.2081113,9.504111080644238,0.051,5741.29090,01158.84978
2770.136,-0.001636661211129296,0.009167990447696717,-0.0008384322655790484,0.0003539329794203456,0.2509363379909191,-0.20930812,9.492095902907007,0.051,5741.29090,01158.84978
2770.141,-0.001636661211129296,0.01161612759011309,-0.0008384322655790484,0.00289113519501358,0.198539561968528,-0.20571766,9.512973873356735,0.051,5741.29090,01158.84978
2770.146,-0.001636661211129296,0.01001759014571089,0.00236861023496053,0.006740780644226644,0.2033199546474131,-0.18178126,9.499860854287043,0.051,5741.29090,01158.84978
2770.151,-0.001636661211129296,0.0107795055920786,-0.004350907385217637,0.002586141992979405,0.218116281627621,-0.21888268,9.504817969073162,0.051,5741.29090,01158.84978
2770.161,-0.001636661211129296,0.01165530639414709,-0.0009911485751285531,0.001483705596944773,0.2172790755641865,-0.1961431,9.520897755276708,0.051,5741.29090,01158.84978
2770.166,-0.001636661211129296,0.008807189685247581,-0.004961772623415649,0.003790621162170583,0.203096828067463,-0.21768586,9.493880915546614,0.051,5741.29090,01158.84978
2770.171,-0.001636661211129296,0.009084846665791999,-0.002671027980173095,0.006317115912654979,0.2356562491617362,-0.2021272,9.499851958503397,0.051,5741.29090,01158.84978
2770.176,-0.001636661211129296,0.01222724911161686,-0.003434609527920615,0.005344058511266649,0.2183394082075729,-0.20452084,9.510797907813593,0.051,5741.29090,01158.84978
2770.181,-0.001636661211129296,0.01279692159421577,-0.001754730122876073,0.0009520768009444458,0.2246263866897467,-0.21050494,9.499544918761655,0.051,5741.29090,01158.84978
2770.186,-0.001636661211129296,0.01340212182444741,-0.001754730122876073,0.002427156541972483,0.2044355875471657,-0.18776536,9.529760547989204,0.051,5741.29090,01158.84978
2770.191,-0.001636661211129296,0.01118654156726931,-0.001143864884678054,0.002846035099707434,0.1992928548701709,-0.18896218,9.513903888365608,0.051,5741.29090,01158.84978
2770.197,-0.001636661211129296,0.008563925334900491,-0.004961772623415649,0.003005020550714365,0.2304760077956676,-0.21170176,9.508668346743175,0.051,5741.29090,01158.84978
2770.201,-0.001636661211129296,0.01352671464525703,-0.0003802833369305376,0.003308878635313105,0.2123130649944214,-0.1961431,9.503357787742594,0.051,5741.29090,01158.84978
2770.206,-0.001636661211129296,0.01000096138932993,-0.004198191075668135,0.007933417230873574,0.2337123059821948,-0.1961431,9.518368345519107,0.051,5741.29090,01158.84978
2770.211,-0.001636661211129296,0.01073440549677246,-0.001143864884678054,0.003015728015823183,0.2056262378250642,-0.1722067,9.510314145964619,0.051,5741.29090,01158.84978
2770.216,-0.001636661211129296,0.0111425765893986,-0.003892758456569126,0.007401788434873257,0.2185161303148044,-0.1961431,9.509114599903075,0.051,5741.29090,01158.84978
2770.221,-0.001636661211129296,0.008924726097349629,-0.008474247743054244,-0.0004316676320358691,0.2085001960134827,-0.17460034,9.491044466047267,0.051,5741.29090,01158.84978
2770.226,-0.001636661211129296,0.005285087485721766,-0.004045474766118627,0.001140668708311988,0.2059332775668077,-0.20093038,9.499284283492631,0.051,5741.29090,01158.84978
2770.231,-0.001636661211129296,0.006963117655627438,-0.003434609527920615,-0.001397668624716669,0.2135965242177571,-0.18656854,9.499237879019912,0.051,5741.29090,01158.84978
2770.236,-0.001636661211129296,0.009292583268506325,-0.004198191075668135,0.001235655072760978,0.2165632913516147,-0.20332402,9.495294692404462,0.051,5741.29090,01158.84978
2770.241,-0.001636661211129296,0.005732437382381911,-0.002212879051524581,0.004119299529293259,0.2204975821834187,-0.19494628,9.465925165023995,0.051,5741.29090,01158.84978
2770.246,-0.001636661211129296,0.006665180862300816,-0.002671027980173095,0.004542964260864904,0.1787397157294803,-0.19494628,9.515149838899873,0.051,5741.29090,01158.84978
2770.251,-0.001636661211129296,0.007715460754321761,-0.0009911485751285531,0.0007443401982301094,0.2238730937881028,-0.1961431,9.498614903752779,0.051,5741.29090,01158.84978
2770.256,-0.001636661211129296,0.006094373262266474,-0.002365595361074085,0.004808778658865073,0.2056262378250642,-0.19374946,9.510314145964619,0.051,5741.29090,01158.84978
2770.261,-0.001636661211129296,0.004183786207122529,-0.005419921552064163,0.004391035218565544,0.2163490605553111,-0.18656854,9.521651048178352,0.051,5741.29090,01158.84978
2770.266,-0.001636661211129296,0.004635922277619393,-0.004350907385217637,0.004221342302449792,0.2184233213693654,-0.20093038,9.493788106601174,0.051,5741.29090,01158.84978
2770.271,-0.001636661211129296,0.007200460714702394,0.0008414471394654933,-0.001589911588485484,0.2167114005534199,-0.19973356,9.550620726871637,0.051,5741.29090,01158.84978
2770.276,-0.001636661211129296,0.006624866940831363,-0.001143864884678054,0.001824226546611681,0.1875096994965375,-0.19374946,9.51266683361499,0.051,5741.29090,01158.84978
2770.281,-0.001636661211129296,0.005975701732729001,-0.004656340004316646,0.004904900140749477,0.2259562503858046,-0.19853674,9.503088256689924,0.051,5741.29090,01158.84978
2770.286,-0.001636661211129296,0.005053665717918921,-0.002212879051524581,0.002310755247305853,0.2236588629917993,-0.18656854,9.524971259526671,0.051,5741.29090,01158.84978
2770.291,-0.001636661211129296,0.002883185556046962,-0.003129176908821606,0.002300047782197029,0.1994231725046829,-0.190159,9.50455733380414,0.051,5741.29090,01158.84978
2770.296,-0.001636661211129296,0.004669179790381285,-0.005419921552064163,0.001836069129155932,0.4422498987665096,-0.17938762,9.323274379776976,0.051,5741.29090,01158.84978
2770.301,-0.001636661211129296,0.001086483856603807,-0.003434609527920615,0.004934506597110097,0.2074487591537419,-0.18896218,9.533480608024705,0.051,5741.29090,01158.84978
2770.306,-0.001636661211129296,0.002872478090938142,-0.004198191075668135,0.004470527944068993,0.1994695769774024,-0.19494628,9.512220580455091,0.051,5741.29090,01158.84978
2770.311,-0.001636661211129296,0.001663212747910264,-0.008168815123955234,0.005646535774334981,0.1947266929875875,-0.18178126,9.500660551661408,0.051,5741.29090,01158.84978
2770.316,-0.001636661211129296,0.003929814391666641,-0.005572637861613671,0.005775914768981275,0.4506664383191046,-0.19853674,9.324157990313131,0.051,5741.29090,01158.84978
2770.321,-0.001636661211129296,0.006607103067014987,-0.001296581194227559,-0.001109304179063433,0.2014224159405904,-0.17699398,9.526040487953704,0.051,5741.29090,01158.84978
2770.326,-0.001636661211129296,0.00344215057353704,-0.0005329996464800424,7.854623374679631E-5,0.1939358913968698,-0.19494628,9.524403584515905,0.051,5741.29090,01158.84978
2770.336,-0.001636661211129296,0.003448071864809174,-0.002976460599272101,0.001056389808971829,0.2149638966028888,-0.20691448,9.478108169084809,0.051,5741.29090,01158.84978
2770.341,-0.001636661211129296,0.002114213700971688,-0.003587325837470116,0.001350675545897186,0.200529909620788,-0.19374946,9.502120732991976,0.051,5741.29090,01158.84978
2770.346,-0.001636661211129296,-0.002689590158377914,0.0008414471394654933,0.003669433693667254,0.1837432349883183,-0.19973356,9.508016758570616,0.051,5741.29090,01158.84978
2770.351,-0.001636661211129296,0.002929420768788527,-0.003434609527920615,0.005996629071675303,0.2096622333859548,-0.19853674,9.528607406400379,0.051,5741.29090,01158.84978
2770.356,-0.001636661211129296,0.003150135071482539,-0.002976460599272101,0.006997022694553408,0.184273401310012,-0.20452084,9.502966834839059,0.051,5741.29090,01158.84978
2770.361,-0.001636661211129296,0.003240335262094828,-0.005419921552064163,0.00613785064886585,0.2317130625462855,-0.17579716,9.496885191369541,0.051,5741.29090,01158.84978
2770.366,-0.001636661211129296,-0.002084389928146274,-0.004503623694767145,0.005144513434695294,0.2468628337409564,-0.19973356,9.498475690334621,0.051,5741.29090,01158.84978
2770.371,-0.001636661211129296,-0.002360911791255244,-0.003740042147019625,0.006744185996532927,0.2182001947894143,-0.21050494,9.487808167860742,0.051,5741.29090,01158.84978
2770.376,-0.001636661211129296,-0.0008692032938462831,-0.005114488932965157,0.004946349179654357,0.1939358913968698,-0.18656854,9.524403584515905,0.051,5741.29090,01158.84978
2770.381,-0.001636661211129296,0.002368185516427585,-0.004961772623415649,-3.420400451855494E-5,0.1943821445567719,-0.2021272,9.536363461996768,0.051,5741.29090,01158.84978
2770.386,-0.001636661211129296,0.0002712767887869594,-0.004350907385217637,0.0002885530713319921,0.233805114927633,-0.19135582,9.53369483882101,0.051,5741.29090,01158.84978
2770.391,-0.001636661211129296,-0.002439269399323289,-0.005419921552064163,0.009559045192670569,0.2366701773324049,-0.20093038,9.482088864389333,0.051,5741.29090,01158.84978
2770.396,-0.001636661211129296,-0.003343541540316988,-0.0009911485751285531,0.009898431024902061,0.2419057189548379,-0.21170176,9.513272017314829,0.051,5741.29090,01158.84978
2770.401,-0.001636661211129296,0.0004872049176442783,-0.0009911485751285531,0.004437270431307109,0.2155868718700207,-0.20691448,9.488384738655155,0.051,5741.29090,01158.84978
2770.411,-0.001636661211129296,-0.001801946773765167,-0.0005329996464800424,0.004522684448082694,0.2014599246296633,-0.23085088,9.501367440090331,0.051,5741.29090,01158.84978
2770.416,-0.001636661211129296,-0.001326125538179819,-0.001602013813326569,0.008264365832867101,0.2101835039240001,-0.20571766,9.491221188154498,0.051,5741.29090,01158.84978
2770.421,-0.001636661211129296,-0.00121929659118659,-0.001754730122876073,0.006212557200532617,0.2420271408057042,-0.20452084,9.471589168239039,0.051,5741.29090,01158.84978
2770.426,-0.001636661211129296,-0.003520290865140278,-0.004350907385217637,0.004342284066858122,0.1767404722935719,-0.21170176,9.493666684750309,0.051,5741.29090,01158.84978
2770.431,-0.001636661211129296,0.002001463462706325,-0.004350907385217637,0.002424640603006637,0.214926387913815,-0.22366996,9.502781216948179,0.051,5741.29090,01158.84978
2770.436,-0.001636661211129296,-0.002581626093949261,-0.0006857159560295437,0.005743792373654816,0.2001300609336063,-0.23085088,9.497824102162063,0.051,5741.29090,01158.84978
2770.446,-0.001636661211129296,-0.007272679715033521,-0.003740042147019625,0.006988585464315451,0.1937591692896392,-0.22965406,9.526086892426424,0.051,5741.29090,01158.84978
2770.451,-0.001636661211129296,-0.005836778778039505,-7.485071783152816E-5,0.007790814832152614,0.2117364942000082,-0.21888268,9.5007444648232,0.051,5741.29090,01158.84978
